first_column,agent_id,o_zone_id,d_zone_id,route_seq_id,path_no,impacted_flag,info_receiving_flag,diverted_flag,mode_type_no,mode_type,demand_period,volume,toll,departure_time,travel_time,distance_km,distance_mile,speed_kmph,speed_mph,waiting_time,max_link_waiting_time,max_wait_link,node_sequence,time_sequence,geometry
0,4923,1,2,8,0,0,0,0,1,auto,am10,1,0,481.3035,33.2465,30.0000,18.6451,54.1411,33.6489,2.9,2.9,1->4,1;4;2;,0801:24.499;0819:20.000;0834:20.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4924,1,2,8,0,0,0,0,1,auto,am10,1,0,481.4439,33.2228,30.0000,18.6451,54.1797,33.6729,2.9,2.9,1->4,1;4;2;,0801:33.499;0819:28.000;0834:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4925,1,2,8,0,0,0,0,1,auto,am10,1,0,481.5842,33.1991,30.0000,18.6451,54.2183,33.6969,2.9,2.8,1->4,1;4;2;,0801:45.000;0819:36.000;0834:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4926,1,2,8,0,0,0,0,1,auto,am10,1,0,481.6745,33.2588,30.0000,18.6451,54.1210,33.6364,3.0,3.0,1->4,1;4;2;,0801:47.000;0819:44.000;0834:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4927,1,2,8,0,0,0,0,1,auto,am10,1,0,481.8149,33.2351,30.0000,18.6451,54.1595,33.6604,3.0,3.0,1->4,1;4;2;,0801:55.000;0819:53.000;0834:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4928,1,2,8,0,0,0,0,1,auto,am10,1,0,481.9552,33.2615,30.0000,18.6451,54.1167,33.6337,2.9,2.9,1->4,1;4;2;,0802:04.000;0820:00.000;0835:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4929,1,2,8,0,0,0,0,1,auto,am10,1,0,482.0455,33.3045,30.0000,18.6451,54.0468,33.5903,3.0,3.0,1->4,1;4;2;,0802:08.499;0820:09.000;0835:09.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4930,1,2,8,0,0,0,0,1,auto,am10,1,0,482.1859,33.2975,30.0000,18.6451,54.0582,33.5974,3.0,3.0,1->4,1;4;2;,0802:17.499;0820:17.000;0835:17.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4931,1,2,8,0,0,0,0,1,auto,am10,1,0,482.3262,33.3071,30.0000,18.6451,54.0425,33.5876,3.0,3.0,1->4,1;4;2;,0802:28.000;0820:27.000;0835:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4932,1,2,8,0,0,0,0,1,auto,am10,1,0,482.4165,33.3335,30.0000,18.6451,53.9998,33.5611,3.1,3.0,1->4,1;4;2;,0802:35.000;0820:36.000;0835:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4933,1,2,8,0,0,0,0,1,auto,am10,1,0,482.5569,33.3598,30.0000,18.6451,53.9571,33.5346,3.1,3.0,1->4,1;4;2;,0802:43.000;0820:44.000;0835:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4934,1,2,8,0,0,0,0,1,auto,am10,1,0,482.6972,33.3695,30.0000,18.6451,53.9415,33.5249,3.1,3.0,1->4,1;4;2;,0802:52.000;0820:53.000;0835:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4935,1,2,8,0,0,0,0,1,auto,am10,1,0,482.7875,33.4292,30.0000,18.6451,53.8452,33.4650,3.1,3.1,1->4,1;4;2;,0802:54.000;0821:01.000;0836:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4936,1,2,8,0,0,0,0,1,auto,am10,1,0,482.9279,33.4888,30.0000,18.6451,53.7493,33.4054,3.2,3.2,1->4,1;4;2;,0803:02.000;0821:11.000;0836:11.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4937,1,2,8,0,0,0,0,1,auto,am10,1,0,483.0682,33.4818,30.0000,18.6451,53.7605,33.4124,3.1,3.1,1->4,1;4;2;,0803:10.000;0821:18.000;0836:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4938,1,2,8,0,0,0,0,1,auto,am10,1,0,483.1585,33.5248,30.0000,18.6451,53.6915,33.3695,3.2,3.2,1->4,1;4;2;,0803:16.000;0821:26.000;0836:26.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4939,1,2,8,0,0,0,0,1,auto,am10,1,0,483.2988,33.5678,30.0000,18.6451,53.6228,33.3268,3.2,3.2,1->4,1;4;2;,0803:24.000;0821:33.000;0836:33.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4940,1,2,8,0,0,0,0,1,auto,am10,1,0,483.4391,33.5942,30.0000,18.6451,53.5807,33.3006,3.2,3.1,1->4,1;4;2;,0803:36.500;0821:44.000;0836:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4941,1,2,8,0,0,0,0,1,auto,am10,1,0,483.5295,33.6372,30.0000,18.6451,53.5122,33.2581,3.3,3.2,1->4,1;4;2;,0803:38.000;0821:53.000;0836:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4942,1,2,8,0,0,0,0,1,auto,am10,1,0,483.6698,33.6635,30.0000,18.6451,53.4704,33.2320,3.2,3.2,1->4,1;4;2;,0803:46.000;0822:00.000;0837:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4943,1,2,8,0,0,0,0,1,auto,am10,1,0,483.8102,33.6732,30.0000,18.6451,53.4550,33.2225,3.3,3.2,1->4,1;4;2;,0803:56.000;0822:10.000;0837:10.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4944,1,2,8,0,0,0,0,1,auto,am10,1,0,483.9005,33.7162,30.0000,18.6451,53.3868,33.1801,3.3,3.3,1->4,1;4;2;,0804:00.000;0822:17.000;0837:17.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4945,1,2,8,0,0,0,0,1,auto,am10,1,0,484.0408,33.7259,30.0000,18.6451,53.3715,33.1706,3.3,3.3,1->4,1;4;2;,0804:09.000;0822:26.000;0837:26.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4946,1,2,8,0,0,0,0,1,auto,am10,1,0,484.1812,33.7189,30.0000,18.6451,53.3826,33.1775,3.3,3.3,1->4,1;4;2;,0804:17.000;0822:33.000;0837:33.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4947,1,2,8,0,0,0,0,1,auto,am10,1,0,484.2715,33.7452,30.0000,18.6451,53.3409,33.1516,3.3,3.3,1->4,1;4;2;,0804:23.000;0822:40.000;0837:40.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4948,1,2,8,0,0,0,0,1,auto,am10,1,0,484.4118,33.7382,30.0000,18.6451,53.3520,33.1585,3.3,3.3,1->4,1;4;2;,0804:31.000;0822:49.000;0837:49.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4949,1,2,8,0,0,0,0,1,auto,am10,1,0,484.5521,33.7479,30.0000,18.6451,53.3367,33.1490,3.3,3.3,1->4,1;4;2;,0804:39.000;0822:57.000;0837:57.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4950,1,2,8,0,0,0,0,1,auto,am10,1,0,484.6425,33.7909,30.0000,18.6451,53.2688,33.1068,3.3,3.3,1->4,1;4;2;,0804:47.000;0823:05.000;0838:05.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4951,1,2,8,0,0,0,0,1,auto,am10,1,0,484.7828,33.8005,30.0000,18.6451,53.2536,33.0973,3.3,3.3,1->4,1;4;2;,0804:54.000;0823:12.000;0838:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4952,1,2,8,0,0,0,0,1,auto,am10,1,0,484.9231,33.7935,30.0000,18.6451,53.2646,33.1042,3.3,3.3,1->4,1;4;2;,0805:02.000;0823:22.000;0838:22.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4953,1,2,8,0,0,0,0,1,auto,am10,1,0,485.0132,33.8868,30.0000,18.6451,53.1180,33.0130,3.4,3.4,1->4,1;4;2;,0805:06.749;0823:29.000;0838:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4954,1,2,8,0,0,0,0,1,auto,am10,1,0,485.1506,33.8994,30.0000,18.6451,53.0983,33.0008,3.4,3.4,1->4,1;4;2;,0805:15.000;0823:40.000;0838:40.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4955,1,2,8,0,0,0,0,1,auto,am10,1,0,485.2881,33.8952,30.0000,18.6451,53.1048,33.0049,3.4,3.4,1->4,1;4;2;,0805:25.000;0823:47.000;0838:47.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4956,1,2,8,0,0,0,0,1,auto,am10,1,0,485.3756,33.9411,30.0000,18.6451,53.0331,32.9603,3.4,3.4,1->4,1;4;2;,0805:30.499;0823:54.000;0838:54.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4957,1,2,8,0,0,0,0,1,auto,am10,1,0,485.5131,33.9203,30.0000,18.6451,53.0656,32.9805,3.4,3.4,1->4,1;4;2;,0805:36.749;0824:01.000;0839:01.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4958,1,2,8,0,0,0,0,1,auto,am10,1,0,485.6505,33.8995,30.0000,18.6451,53.0982,33.0007,3.4,3.4,1->4,1;4;2;,0805:45.000;0824:10.000;0839:10.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4959,1,2,8,0,0,0,0,1,auto,am10,1,0,485.7380,33.9453,30.0000,18.6451,53.0264,32.9561,3.5,3.5,1->4,1;4;2;,0805:52.000;0824:19.000;0839:19.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4960,1,2,8,0,0,0,0,1,auto,am10,1,0,485.8755,33.9245,30.0000,18.6451,53.0589,32.9763,3.5,3.5,1->4,1;4;2;,0806:00.000;0824:27.000;0839:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4961,1,2,8,0,0,0,0,1,auto,am10,1,0,486.0129,33.9371,30.0000,18.6451,53.0394,32.9642,3.5,3.4,1->4,1;4;2;,0806:09.000;0824:34.000;0839:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4962,1,2,8,0,0,0,0,1,auto,am10,1,0,486.1004,33.9996,30.0000,18.6451,52.9418,32.9036,3.5,3.5,1->4,1;4;2;,0806:12.500;0824:43.000;0839:43.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4963,1,2,8,0,0,0,0,1,auto,am10,1,0,486.2379,33.9954,30.0000,18.6451,52.9483,32.9076,3.5,3.5,1->4,1;4;2;,0806:21.000;0824:50.000;0839:50.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4964,1,2,8,0,0,0,0,1,auto,am10,1,0,486.3754,34.0080,30.0000,18.6451,52.9288,32.8954,3.5,3.5,1->4,1;4;2;,0806:29.000;0824:59.000;0839:59.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4965,1,2,8,0,0,0,0,1,auto,am10,1,0,486.4628,34.0538,30.0000,18.6451,52.8575,32.8511,3.6,3.5,1->4,1;4;2;,0806:34.500;0825:07.000;0840:07.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4966,1,2,8,0,0,0,0,1,auto,am10,1,0,486.6003,34.0497,30.0000,18.6451,52.8639,32.8551,3.6,3.6,1->4,1;4;2;,0806:42.500;0825:16.000;0840:16.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4967,1,2,8,0,0,0,0,1,auto,am10,1,0,486.7378,34.0789,30.0000,18.6451,52.8186,32.8270,3.6,3.5,1->4,1;4;2;,0806:51.500;0825:24.000;0840:24.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4968,1,2,8,0,0,0,0,1,auto,am10,1,0,486.8253,34.1414,30.0000,18.6451,52.7219,32.7669,3.6,3.6,1->4,1;4;2;,0806:56.000;0825:32.000;0840:32.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4969,1,2,8,0,0,0,0,1,auto,am10,1,0,486.9627,34.1539,30.0000,18.6451,52.7025,32.7548,3.6,3.6,1->4,1;4;2;,0807:04.500;0825:39.000;0840:39.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4970,1,2,8,0,0,0,0,1,auto,am10,1,0,487.1002,34.1831,30.0000,18.6451,52.6575,32.7269,3.6,3.6,1->4,1;4;2;,0807:12.000;0825:48.000;0840:48.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4971,1,2,8,0,0,0,0,1,auto,am10,1,0,487.1877,34.2623,30.0000,18.6451,52.5358,32.6512,3.6,3.6,1->4,1;4;2;,0807:19.000;0825:56.000;0840:56.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4972,1,2,8,0,0,0,0,1,auto,am10,1,0,487.3251,34.2749,30.0000,18.6451,52.5166,32.6393,3.7,3.7,1->4,1;4;2;,0807:26.500;0826:07.000;0841:07.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4973,1,2,8,0,0,0,0,1,auto,am10,1,0,487.4626,34.2541,30.0000,18.6451,52.5485,32.6591,3.7,3.7,1->4,1;4;2;,0807:33.750;0826:14.000;0841:14.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4974,1,2,8,0,0,0,0,1,auto,am10,1,0,487.5501,34.3499,30.0000,18.6451,52.4019,32.5680,3.7,3.7,1->4,1;4;2;,0807:39.000;0826:21.000;0841:21.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4975,1,2,8,0,0,0,0,1,auto,am10,1,0,487.6876,34.3291,30.0000,18.6451,52.4336,32.5877,3.7,3.7,1->4,1;4;2;,0807:49.000;0826:28.000;0841:28.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4976,1,2,8,0,0,0,0,1,auto,am10,1,0,487.8250,34.3583,30.0000,18.6451,52.3891,32.5600,3.7,3.7,1->4,1;4;2;,0807:55.499;0826:38.000;0841:38.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4977,1,2,8,0,0,0,0,1,auto,am10,1,0,487.9125,34.4375,30.0000,18.6451,52.2686,32.4852,3.7,3.7,1->4,1;4;2;,0808:05.000;0826:45.000;0841:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4978,1,2,8,0,0,0,0,1,auto,am10,1,0,488.0500,34.4500,30.0000,18.6451,52.2496,32.4734,3.7,3.7,1->4,1;4;2;,0808:08.750;0826:52.000;0841:52.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4979,1,2,8,0,0,0,0,1,auto,am10,1,0,488.1875,34.4459,30.0000,18.6451,52.2559,32.4773,3.7,3.7,1->4,1;4;2;,0808:17.000;0827:00.000;0842:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4980,1,2,8,0,0,0,0,1,auto,am10,1,0,488.2749,34.5417,30.0000,18.6451,52.1109,32.3871,3.8,3.8,1->4,1;4;2;,0808:23.000;0827:09.000;0842:09.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4981,1,2,8,0,0,0,0,1,auto,am10,1,0,488.4124,34.5709,30.0000,18.6451,52.0669,32.3598,3.8,3.7,1->4,1;4;2;,0808:33.499;0827:18.000;0842:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4982,1,2,8,0,0,0,0,1,auto,am10,1,0,488.5499,34.5668,30.0000,18.6451,52.0731,32.3636,3.8,3.8,1->4,1;4;2;,0808:39.000;0827:26.000;0842:26.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4983,1,2,8,0,0,0,0,1,auto,am10,1,0,488.6374,34.6293,30.0000,18.6451,51.9791,32.3052,3.8,3.8,1->4,1;4;2;,0808:45.000;0827:34.000;0842:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4984,1,2,8,0,0,0,0,1,auto,am10,1,0,488.7748,34.6585,30.0000,18.6451,51.9353,32.2780,3.8,3.8,1->4,1;4;2;,0808:53.000;0827:42.000;0842:42.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4985,1,2,8,0,0,0,0,1,auto,am10,1,0,488.9123,34.6877,30.0000,18.6451,51.8916,32.2508,3.8,3.8,1->4,1;4;2;,0809:02.000;0827:50.000;0842:50.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4986,1,2,8,0,0,0,0,1,auto,am10,1,0,488.9998,34.7336,30.0000,18.6451,51.8231,32.2083,3.9,3.8,1->4,1;4;2;,0809:08.499;0827:57.000;0842:57.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4987,1,2,8,0,0,0,0,1,auto,am10,1,0,489.1372,34.7461,30.0000,18.6451,51.8044,32.1966,3.8,3.8,1->4,1;4;2;,0809:17.000;0828:04.000;0843:04.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4988,1,2,8,0,0,0,0,1,auto,am10,1,0,489.2747,34.7753,30.0000,18.6451,51.7609,32.1696,3.8,3.8,1->4,1;4;2;,0809:25.000;0828:13.000;0843:13.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4989,1,2,8,0,0,0,0,1,auto,am10,1,0,489.3622,34.8045,30.0000,18.6451,51.7175,32.1426,3.9,3.9,1->4,1;4;2;,0809:28.000;0828:22.000;0843:22.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4990,1,2,8,0,0,0,0,1,auto,am10,1,0,489.4997,34.8003,30.0000,18.6451,51.7236,32.1464,3.9,3.9,1->4,1;4;2;,0809:36.500;0828:30.000;0843:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4991,1,2,8,0,0,0,0,1,auto,am10,1,0,489.6371,34.8129,30.0000,18.6451,51.7050,32.1349,3.9,3.9,1->4,1;4;2;,0809:44.000;0828:37.000;0843:37.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4992,1,2,8,0,0,0,0,1,auto,am10,1,0,489.7246,34.8754,30.0000,18.6451,51.6123,32.0773,3.9,3.9,1->4,1;4;2;,0809:50.000;0828:45.000;0843:45.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4993,1,2,8,0,0,0,0,1,auto,am10,1,0,489.8621,34.8879,30.0000,18.6451,51.5938,32.0658,3.9,3.9,1->4,1;4;2;,0809:58.000;0828:53.000;0843:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4994,1,2,8,0,0,0,0,1,auto,am10,1,0,489.9996,34.8671,30.0000,18.6451,51.6246,32.0849,3.9,3.9,1->4,1;4;2;,0810:06.000;0829:02.000;0844:02.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4995,1,2,8,0,0,0,0,1,auto,am10,1,0,490.0870,34.9296,30.0000,18.6451,51.5322,32.0274,4.0,4.0,1->4,1;4;2;,0810:13.000;0829:10.000;0844:10.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4996,1,2,8,0,0,0,0,1,auto,am10,1,0,490.2245,34.9088,30.0000,18.6451,51.5629,32.0465,4.0,4.0,1->4,1;4;2;,0810:20.000;0829:21.000;0844:21.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4997,1,2,8,0,0,0,0,1,auto,am10,1,0,490.3620,34.8880,30.0000,18.6451,51.5936,32.0657,4.0,4.0,1->4,1;4;2;,0810:28.000;0829:29.000;0844:29.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4998,1,2,8,0,0,0,0,1,auto,am10,1,0,490.4495,35.0005,30.0000,18.6451,51.4278,31.9626,4.1,4.0,1->4,1;4;2;,0810:35.000;0829:36.000;0844:36.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,4999,1,2,8,0,0,0,0,1,auto,am10,1,0,490.5869,34.9964,30.0000,18.6451,51.4338,31.9663,4.0,4.0,1->4,1;4;2;,0810:41.500;0829:44.000;0844:44.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5000,1,2,8,0,0,0,0,1,auto,am10,1,0,490.7244,35.0423,30.0000,18.6451,51.3665,31.9245,4.0,4.0,1->4,1;4;2;,0810:52.000;0829:52.000;0844:52.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5001,1,2,8,0,0,0,0,1,auto,am10,1,0,490.8119,35.0881,30.0000,18.6451,51.2994,31.8828,4.2,4.1,1->4,1;4;2;,0810:58.500;0830:04.000;0845:04.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5002,1,2,8,0,0,0,0,1,auto,am10,1,0,490.9493,35.0840,30.0000,18.6451,51.3055,31.8866,4.2,4.2,1->4,1;4;2;,0811:02.750;0830:12.000;0845:12.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5003,1,2,8,0,0,0,0,1,auto,am10,1,0,491.0868,35.1632,30.0000,18.6451,51.1899,31.8147,4.2,4.2,1->4,1;4;2;,0811:11.000;0830:20.000;0845:20.0-1;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5004,1,2,8,0,0,0,0,1,auto,am10,1,0,491.1743,35.2257,30.0000,18.6451,51.0990,31.7583,4.2,4.2,1->4,1;4;2;,0811:16.499;0830:30.000;0845:30.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5005,1,2,8,0,0,0,0,1,auto,am10,1,0,491.3118,35.2382,30.0000,18.6451,51.0809,31.7470,4.2,4.2,1->4,1;4;2;,0811:27.000;0830:39.000;0845:39.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5006,1,2,8,0,0,0,0,1,auto,am10,1,0,491.4492,35.2341,30.0000,18.6451,51.0869,31.7507,4.2,4.2,1->4,1;4;2;,0811:34.000;0830:46.000;0845:46.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5007,1,2,8,0,0,0,0,1,auto,am10,1,0,491.5367,35.2966,30.0000,18.6451,50.9964,31.6945,4.3,4.2,1->4,1;4;2;,0811:41.000;0830:55.000;0845:55.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5008,1,2,8,0,0,0,0,1,auto,am10,1,0,491.6742,35.2758,30.0000,18.6451,51.0265,31.7132,4.3,4.3,1->4,1;4;2;,0811:46.250;0831:02.000;0846:02.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5009,1,2,8,0,0,0,0,1,auto,am10,1,0,491.8116,35.2717,30.0000,18.6451,51.0325,31.7169,4.2,4.2,1->4,1;4;2;,0811:55.000;0831:09.000;0846:09.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5010,1,2,8,0,0,0,0,1,auto,am10,1,0,491.8991,35.3175,30.0000,18.6451,50.9662,31.6757,4.3,4.3,1->4,1;4;2;,0812:01.499;0831:18.000;0846:18.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5011,1,2,8,0,0,0,0,1,auto,am10,1,0,492.0366,35.3134,30.0000,18.6451,50.9722,31.6794,4.3,4.3,1->4,1;4;2;,0812:08.499;0831:27.000;0846:27.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5012,1,2,8,0,0,0,0,1,auto,am10,1,0,492.1741,35.2926,30.0000,18.6451,51.0022,31.6981,4.3,4.2,1->4,1;4;2;,0812:19.000;0831:34.000;0846:34.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5013,1,2,8,0,0,0,0,1,auto,am10,1,0,492.2615,35.3384,30.0000,18.6451,50.9360,31.6569,4.3,4.3,1->4,1;4;2;,0812:21.500;0831:41.000;0846:41.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5014,1,2,8,0,0,0,0,1,auto,am10,1,0,492.3990,35.3343,30.0000,18.6451,50.9420,31.6607,4.4,4.4,1->4,1;4;2;,0812:30.499;0831:53.000;0846:53.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5015,1,2,8,0,0,0,0,1,auto,am10,1,0,492.5365,35.3635,30.0000,18.6451,50.8999,31.6345,4.4,4.4,1->4,1;4;2;,0812:38.000;0832:00.000;0847:00.000;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
0,5016,1,2,8,0,0,0,0,1,auto,am10,1,0,492.6240,35.4094,30.0000,18.6451,50.8340,31.5935,4.4,4.4,1->4,1;4;2;,0812:44.000;0832:10.001;0847:10.001;,"LINESTRING (0.000000 -0.100000, 19.700000 -9.700000, 40.300000 0.100000)"
