link_id,tmc_corridor_name,link_type_name,from_node_id,to_node_id,meso_link_id,from_cell_code,lanes,length,free_speed_kmph,free_speed_mph,FFTT,time_period,inflow_volume,outflow_volume,CA,CD,density,queue_length_in_process,queue_ratio,discharge_cap,TD_free_flow_travel_time,waiting_time_in_sec,speed_kmph,speed_mph,geometry,notes
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1550:00.000_1549:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1551:00.000_1550:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1552:00.000_1551:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1553:00.000_1552:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1554:00.000_1553:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1555:00.000_1554:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1556:00.000_1555:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1557:00.000_1556:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1558:00.000_1557:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1559:00.000_1558:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1600:00.000_1559:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1601:00.000_1600:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1602:00.000_1601:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1603:00.000_1602:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1604:00.000_1603:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1605:00.000_1604:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1606:00.000_1605:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1607:00.000_1606:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1608:00.000_1607:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1609:00.000_1608:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1610:00.000_1609:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1611:00.000_1610:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1612:00.000_1611:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1613:00.000_1612:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1614:00.000_1613:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1615:00.000_1614:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1616:00.000_1615:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1617:00.000_1616:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1618:00.000_1617:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1619:00.000_1618:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1620:00.000_1619:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1621:00.000_1620:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1622:00.000_1621:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1623:00.000_1622:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1624:00.000_1623:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1625:00.000_1624:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1626:00.000_1625:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1627:00.000_1626:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1628:00.000_1627:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1629:00.000_1628:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1630:00.000_1629:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1631:00.000_1630:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1632:00.000_1631:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1633:00.000_1632:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1634:00.000_1633:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1635:00.000_1634:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1636:00.000_1635:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1637:00.000_1636:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1638:00.000_1637:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1639:00.000_1638:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1640:00.000_1639:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1641:00.000_1640:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1642:00.000_1641:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1643:00.000_1642:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1644:00.000_1643:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1645:00.000_1644:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1646:00.000_1645:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1647:00.000_1646:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1648:00.000_1647:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1649:00.000_1648:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1650:00.000_1649:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1651:00.000_1650:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1652:00.000_1651:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1653:00.000_1652:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1654:00.000_1653:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1655:00.000_1654:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1656:00.000_1655:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1657:00.000_1656:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1658:00.000_1657:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1659:00.000_1658:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1700:00.000_1659:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1701:00.000_1700:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1702:00.000_1701:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1703:00.000_1702:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1704:00.000_1703:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1705:00.000_1704:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1706:00.000_1705:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1707:00.000_1706:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1708:00.000_1707:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1709:00.000_1708:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1710:00.000_1709:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1711:00.000_1710:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1712:00.000_1711:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1713:00.000_1712:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1714:00.000_1713:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1715:00.000_1714:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1716:00.000_1715:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1717:00.000_1716:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1718:00.000_1717:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1719:00.000_1718:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1720:00.000_1719:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1721:00.000_1720:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1722:00.000_1721:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1723:00.000_1722:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1724:00.000_1723:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1725:00.000_1724:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1726:00.000_1725:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1727:00.000_1726:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1728:00.000_1727:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1729:00.000_1728:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1730:00.000_1729:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1731:00.000_1730:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1732:00.000_1731:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1733:00.000_1732:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1734:00.000_1733:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1735:00.000_1734:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1736:00.000_1735:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1737:00.000_1736:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1738:00.000_1737:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1739:00.000_1738:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1740:00.000_1739:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1741:00.000_1740:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1742:00.000_1741:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1743:00.000_1742:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1744:00.000_1743:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1745:00.000_1744:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1746:00.000_1745:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1747:00.000_1746:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1748:00.000_1747:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1749:00.000_1748:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1750:00.000_1749:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1751:00.000_1750:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1752:00.000_1751:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1753:00.000_1752:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1754:00.000_1753:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1755:00.000_1754:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1756:00.000_1755:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
27,network_wide,Freeway,29,2,-1,,0,6.436,96.540,60.000,4.000,1757:00.000_1756:00.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-90.000,4.000,0.000,96.540,"",simulation-based
