first_column,path_no,o_zone_id,d_zone_id,within_OD_path_no,path_id,information_type,agent_type,demand_period,volume,assign_volume,subarea_flag,sensor_flag,toll,#_of_nodes,travel_time,VDF_travel_time,VDF_travel_time_without_access_link,distance_km,node_sequence,link_sequence,TT_0,Vol_0,TT_1,Vol_1,TT_2,Vol_2,TT_3,Vol_3,TT_4,Vol_4,TT_5,Vol_5,TT_6,Vol_6,TT_7,Vol_7,TT_8,Vol_8,TT_9,Vol_9,TT_10,Vol_10,TT_11,Vol_11,TT_12,Vol_12,TT_13,Vol_13,TT_14,Vol_14,TT_15,Vol_15,TT_16,Vol_16,TT_17,Vol_17,TT_18,Vol_18,TT_19,Vol_19,geometry,link_type_name_sequence,link_code_sequence,link_link_distance_in_km_sequence,link_FFTT_sequence,
,257,14,7,0,,0,p,AM,200.00,200,1,0,0.0,7,450.1,10.2000,10.2000,0.0170,14;15;19;17;16;18;7;,41;45;58;52;50;54;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)";;;;;;,;;;;;;,0.005;0.003;0.002;0.002;0.003;0.002;,0.003;0.002;0.001;0.001;0.002;0.001;,
,258,14,8,0,,0,p,AM,400.00,400,1,0,0.0,6,450.1,10.2000,10.2000,0.0170,14;15;19;17;16;8;,41;45;58;52;47;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324)";;;;;,;;;;;,0.005;0.003;0.002;0.002;0.005;,0.003;0.002;0.001;0.001;0.003;,
,259,14,9,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,7.2000,7.2000,0.0120,14;11;10;9;,40;32;26;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.731438 43.545271, -96.731241 43.548596)";;;,;;;,0.004;0.005;0.003;,0.002;0.003;0.002;,
,260,14,10,0,,0,p,AM,2100.00,2100,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,14;11;10;,40;32;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.731438 43.545271)";;,;;,0.004;0.005;,0.002;0.003;,
,261,14,12,0,,0,p,AM,700.00,700,1,0,0.0,3,450.0,6.0000,6.0000,0.0100,14;11;12;,40;33;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.751035 43.529306, -96.746841 43.544131, -96.780137 43.543941)";;,;;,0.004;0.006;,0.002;0.004;,
,262,14,13,0,,0,p,AM,600.00,600,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,14;23;24;13;,42;73;74;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.751035 43.529306, -96.750904 43.514858, -96.749200 43.503164, -96.793377 43.490707)";;;,;;;,0.004;0.002;0.004;,0.002;0.001;0.002;,
,263,14,16,0,,0,p,AM,700.00,700,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,14;15;19;17;16;,41;45;58;52;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744)";;;;,;;;;,0.005;0.003;0.002;0.002;,0.003;0.002;0.001;0.001;,
,264,14,17,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,6.0000,6.0000,0.0100,14;15;19;17;,41;45;58;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)";;;,;;;,0.005;0.003;0.002;,0.003;0.002;0.001;,
,265,14,18,0,,0,p,AM,100.00,100,1,0,0.0,6,450.2,9.0000,9.0000,0.0150,14;15;19;17;16;18;,41;45;58;52;50;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744)";;;;;,;;;;;,0.005;0.003;0.002;0.002;0.003;,0.003;0.002;0.001;0.001;0.002;,
,266,14,19,0,,0,p,AM,300.00,300,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,14;15;19;,41;45;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591)";;,;;,0.005;0.003;,0.003;0.002;,
,267,14,20,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,7.2000,7.2000,0.0120,14;15;19;20;,41;45;59;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)";;;,;;;,0.005;0.003;0.004;,0.003;0.002;0.002;,
,268,14,21,0,,0,p,AM,400.00,400,1,0,0.0,4,450.1,5.4000,5.4000,0.0090,14;23;24;21;,42;73;75;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.751035 43.529306, -96.750904 43.514858, -96.749200 43.503164, -96.730979 43.510485)";;;,;;;,0.004;0.002;0.003;,0.002;0.001;0.002;,
,269,14,22,0,,0,p,AM,1200.00,1200,1,0,0.0,3,450.0,4.8000,4.8000,0.0080,14;15;22;,41;46;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.751035 43.529306, -96.731504 43.529401, -96.731241 43.514858)";;,;;,0.005;0.003;,0.003;0.002;,
,270,14,24,0,,0,p,AM,400.00,400,1,0,0.0,3,450.1,3.6000,3.6000,0.0060,14;23;24;,42;73;,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,3.600000,0.000000,"LINESTRING (-96.751035 43.529306, -96.750904 43.514858, -96.749200 43.503164)";;,;;,0.004;0.002;,0.002;0.001;,
,271,15,1,0,,0,p,AM,500.00,500,1,0,0.0,6,450.0,13.8000,13.8000,0.0230,15;14;11;4;3;1;,44;40;31;8;5;,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,13.800000,0.000000,"LINESTRING (-96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962, -96.770420 43.612828)";;;;;,;;;;;,0.005;0.004;0.006;0.004;0.004;,0.003;0.002;0.004;0.002;0.002;,
,272,15,2,0,,0,p,AM,100.00,100,1,0,0.0,7,450.2,11.4000,11.4000,0.0190,15;19;17;16;8;6;2;,45;58;52;47;19;14;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813)";;;;;;,;;;;;;,0.003;0.002;0.002;0.005;0.002;0.005;,0.002;0.001;0.001;0.003;0.001;0.003;,
,273,15,3,0,,0,p,AM,100.00,100,1,0,0.0,5,450.2,11.4000,11.4000,0.0190,15;14;11;4;3;,44;40;31;8;,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,11.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654, -96.774303 43.572962)";;;;,;;;;,0.005;0.004;0.006;0.004;,0.003;0.002;0.004;0.002;,
,274,15,4,0,,0,p,AM,500.00,500,1,0,0.0,4,450.0,9.0000,9.0000,0.0150,15;14;11;4;,44;40;31;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131, -96.747168 43.563654)";;;,;;;,0.005;0.004;0.006;,0.003;0.002;0.004;,
,275,15,5,0,,0,p,AM,200.00,200,1,0,0.0,4,450.1,8.4000,8.4000,0.0140,15;10;9;5;,43;26;23;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731438 43.545271, -96.731241 43.548596, -96.731569 43.564034)";;;,;;;,0.006;0.003;0.005;,0.004;0.002;0.003;,
,276,15,6,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,8.4000,8.4000,0.0140,15;19;17;16;8;6;,45;58;52;47;19;,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,8.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586)";;;;;,;;;;;,0.003;0.002;0.002;0.005;0.002;,0.002;0.001;0.001;0.003;0.001;,
,277,15,7,0,,0,p,AM,500.00,500,1,0,0.0,6,450.0,7.2000,7.2000,0.0120,15;19;17;16;18;7;,45;58;52;50;54;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744, -96.693423 43.563844)";;;;;,;;;;;,0.003;0.002;0.002;0.003;0.002;,0.002;0.001;0.001;0.002;0.001;,
,278,15,8,0,,0,p,AM,600.00,600,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,15;19;17;16;8;,45;58;52;47;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.711382 43.562324)";;;;,;;;;,0.003;0.002;0.002;0.005;,0.002;0.001;0.001;0.003;,
,279,15,9,0,,0,p,AM,1000.00,1000,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,15;10;9;,43;26;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731438 43.545271, -96.731241 43.548596)";;,;;,0.006;0.003;,0.004;0.002;,
,280,15,11,0,,0,p,AM,1400.00,1400,1,0,0.0,3,450.0,5.4000,5.4000,0.0090,15;14;11;,44;40;,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,5.400000,0.000000,"LINESTRING (-96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131)";;,;;,0.005;0.004;,0.003;0.002;,
,281,15,12,0,,0,p,AM,700.00,700,1,0,0.0,4,450.0,9.0000,9.0000,0.0150,15;14;11;12;,44;40;33;,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,9.000000,0.000000,"LINESTRING (-96.731504 43.529401, -96.751035 43.529306, -96.746841 43.544131, -96.780137 43.543941)";;;,;;;,0.005;0.004;0.006;,0.003;0.002;0.004;,
,282,15,13,0,,0,p,AM,700.00,700,1,0,0.0,5,450.0,7.2000,7.2000,0.0120,15;22;21;24;13;,46;69;66;74;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164, -96.793377 43.490707)";;;;,;;;;,0.003;0.002;0.003;0.004;,0.002;0.001;0.002;0.002;,
,283,15,16,0,,0,p,AM,1200.00,1200,1,0,0.0,4,450.0,4.2000,4.2000,0.0070,15;19;17;16;,45;58;52;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744)";;;,;;;,0.003;0.002;0.002;,0.002;0.001;0.001;,
,284,15,17,0,,0,p,AM,1500.00,1500,1,0,0.0,3,450.0,3.0000,3.0000,0.0050,15;19;17;,45;58;,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280)";;,;;,0.003;0.002;,0.002;0.001;,
,285,15,18,0,,0,p,AM,200.00,200,1,0,0.0,5,450.1,6.0000,6.0000,0.0100,15;19;17;16;18;,45;58;52;50;,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,6.000000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711382 43.541280, -96.711382 43.546744, -96.694078 43.546744)";;;;,;;;;,0.003;0.002;0.002;0.003;,0.002;0.001;0.001;0.002;,
,286,15,20,0,,0,p,AM,1100.00,1100,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,15;19;20;,45;59;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.711316 43.529591, -96.711185 43.515333)";;,;;,0.003;0.004;,0.002;0.002;,
,287,15,21,0,,0,p,AM,800.00,800,1,0,0.0,3,450.0,3.0000,3.0000,0.0050,15;22;21;,46;69;,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485)";;,;;,0.003;0.002;,0.002;0.001;,
,288,15,23,0,,0,p,AM,1000.00,1000,1,0,0.0,3,450.0,4.2000,4.2000,0.0070,15;22;23;,46;70;,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,4.200000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731241 43.514858, -96.750904 43.514858)";;,;;,0.003;0.004;,0.002;0.002;,
,289,15,24,0,,0,p,AM,400.00,400,1,0,0.0,4,450.1,4.8000,4.8000,0.0080,15;22;21;24;,46;69;66;,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,4.800000,0.000000,"LINESTRING (-96.731504 43.529401, -96.731241 43.514858, -96.730979 43.510485, -96.749200 43.503164)";;;,;;;,0.003;0.002;0.003;,0.002;0.001;0.002;,
,290,16,1,0,,0,p,AM,500.00,500,1,0,0.0,5,449.1,10.8000,10.8000,0.0180,16;8;6;2;1;,47;19;14;3;,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,10.800000,0.000000,"LINESTRING (-96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813, -96.770420 43.612828)";;;;,;;;;,0.005;0.002;0.005;0.006;,0.003;0.001;0.003;0.004;,
,291,16,2,0,,0,p,AM,400.00,400,1,0,0.0,4,448.9,7.2000,7.2000,0.0120,16;8;6;2;,47;19;14;,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,7.200000,0.000000,"LINESTRING (-96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.711251 43.605813)";;;,;;;,0.005;0.002;0.005;,0.003;0.001;0.003;,
,292,16,3,0,,0,p,AM,200.00,200,1,0,0.0,6,450.1,10.2000,10.2000,0.0170,16;8;6;5;4;3;,47;19;15;11;8;,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,10.200000,0.000000,"LINESTRING (-96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654, -96.774303 43.572962)";;;;;,;;;;;,0.005;0.002;0.004;0.002;0.004;,0.003;0.001;0.002;0.001;0.002;,
,293,16,4,0,,0,p,AM,800.00,800,1,0,0.0,5,450.0,7.8000,7.8000,0.0130,16;8;6;5;4;,47;19;15;11;,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,7.800000,0.000000,"LINESTRING (-96.711382 43.546744, -96.711382 43.562324, -96.711644 43.587586, -96.731569 43.564034, -96.747168 43.563654)";;;;,;;;;,0.005;0.002;0.004;0.002;,0.003;0.001;0.002;0.001;,
