link_id,link_type,from_node_id,to_node_id,geometry,distance_km,distance_mile,fftt,meso_link_id,tmc,tmc_corridor_name,tmc_corridor_id,tmc_road_order,tmc_road_sequence,subarea_id,lanes_s0,lanes_s1,link_type_s0,link_type_s1,penalty_s0,penalty_s1,Vam_no_build_auto,Vam_build_auto,VAB_am_no_build_auto,VAB_am_build_auto,VBA_am_no_build_auto,VBA_am_build_auto,block,MEUVABamno_buildauto,capABamno_buildauto,PENABamno_buildauto,DOCABamno_buildauto,TTABam_no_build_auto,MEUVABambuildauto,capABambuildauto,PENABambuildauto,DOCABambuildauto,TTABam_build_auto,MEUVBAamno_buildauto,capBAamno_buildauto,PENBAamno_buildauto,DOCBAamno_buildauto,TTBAam_no_build_auto,MEUVBAambuildauto,capBAambuildauto,PENBAambuildauto,DOCBAambuildauto,TTBAam_build_auto,
76,highway,641,642,"LINESTRING (-87.814915 41.678541, -87.870883 41.678541)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,641,646,"LINESTRING (-87.814914 41.678489, -87.757756 41.680290)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,641,648,"LINESTRING (-87.814941 41.678514, -87.813750 41.634396)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,642,96,"LINESTRING (-87.870899 41.678536, -87.882798 41.669531)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,642,638,"LINESTRING (-87.870885 41.678541, -87.957813 41.672238)",7.197749,4.473430,7.197749,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,7.198,0.0,4000.0,0.0,0.000,7.198,,,,,,,,,
76,highway,642,640,"LINESTRING (-87.870857 41.678516, -87.873238 41.721734)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,642,641,"LINESTRING (-87.870883 41.678489, -87.814915 41.678489)",4.613003,2.867000,4.613003,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.613,0.0,4000.0,0.0,0.000,4.613,,,,,,,,,
76,highway,642,649,"LINESTRING (-87.870909 41.678514, -87.868527 41.633496)",4.911376,3.052440,4.911376,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.911,0.0,4000.0,0.0,0.000,4.911,,,,,,,,,
76,highway,643,97,"LINESTRING (-87.702996 41.731658, -87.714898 41.722654)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,643,576,"LINESTRING (-87.702954 41.731633, -87.699381 41.755942)",2.666338,1.657140,2.666338,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,2.666,0.0,4000.0,0.0,0.000,2.666,,,,,,,,,
76,highway,643,578,"LINESTRING (-87.702992 41.731614, -87.666077 41.711806)",3.730949,2.318800,3.730949,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.731,0.0,4000.0,0.0,0.000,3.731,,,,,,,,,
76,highway,643,644,"LINESTRING (-87.702983 41.731663, -87.758950 41.724460)",4.679358,2.908240,4.679358,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.679,0.0,4000.0,0.0,0.000,4.679,,,,,,,,,
76,highway,644,98,"LINESTRING (-87.758963 41.724455, -87.770867 41.715452)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,644,506,"LINESTRING (-87.758953 41.724460, -87.804204 41.714556)",3.882791,2.413170,3.882791,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.883,0.0,4000.0,0.0,0.000,3.883,,,,,,,,,
76,highway,644,637,"LINESTRING (-87.758921 41.724435, -87.761303 41.766752)",4.617170,2.869590,4.617170,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.617,0.0,4000.0,0.0,0.000,4.617,,,,,,,,,
76,highway,644,643,"LINESTRING (-87.758944 41.724408, -87.702977 41.731611)",4.679358,2.908240,4.679358,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.679,0.0,4000.0,0.0,0.000,4.679,,,,,,,,,
76,highway,644,646,"LINESTRING (-87.758973 41.724433, -87.757783 41.680315)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,645,99,"LINESTRING (-87.698233 41.672233, -87.710137 41.663229)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,645,578,"LINESTRING (-87.698197 41.672196, -87.666045 41.711813)",5.066805,3.149040,5.066805,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.067,0.0,4000.0,0.0,0.000,5.067,,,,,,,,,
76,highway,645,646,"LINESTRING (-87.698213 41.672238, -87.757753 41.680342)",4.986323,3.099020,4.986323,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.986,0.0,4000.0,0.0,0.000,4.986,,,,,,,,,
76,highway,645,647,"LINESTRING (-87.698218 41.672186, -87.649395 41.669485)",4.034873,2.507690,4.034873,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.035,0.0,4000.0,0.0,0.000,4.035,,,,,,,,,
76,highway,645,652,"LINESTRING (-87.698243 41.672210, -87.695861 41.637096)",3.832847,2.382130,3.832847,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.833,0.0,4000.0,0.0,0.000,3.833,,,,,,,,,
76,highway,646,100,"LINESTRING (-87.757773 41.680337, -87.769677 41.671331)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,646,507,"LINESTRING (-87.757779 41.680302, -87.755397 41.676700)",0.438935,0.272800,0.438935,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,0.439,0.0,4000.0,0.0,0.000,0.439,,,,,,,,,
76,highway,646,641,"LINESTRING (-87.757758 41.680342, -87.814916 41.678541)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,646,644,"LINESTRING (-87.757731 41.680317, -87.758921 41.724435)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,646,645,"LINESTRING (-87.757761 41.680290, -87.698221 41.672186)",4.986323,3.099020,4.986323,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.986,0.0,4000.0,0.0,0.000,4.986,,,,,,,,,
76,highway,646,653,"LINESTRING (-87.757783 41.680315, -87.755401 41.637097)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,647,101,"LINESTRING (-87.649410 41.669532, -87.661317 41.660528)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,647,524,"LINESTRING (-87.649391 41.669537, -87.664871 41.671338)",1.290949,0.802330,1.290949,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.291,0.0,4000.0,0.0,0.000,1.291,,,,,,,,,
76,highway,647,579,"LINESTRING (-87.649386 41.669486, -87.608899 41.682992)",3.647394,2.266870,3.647394,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.647,0.0,4000.0,0.0,0.000,3.647,,,,,,,,,
76,highway,647,645,"LINESTRING (-87.649393 41.669537, -87.698216 41.672238)",4.034873,2.507690,4.034873,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.035,0.0,4000.0,0.0,0.000,4.035,,,,,,,,,
76,highway,647,657,"LINESTRING (-87.649418 41.669501, -87.636319 41.638889)",3.507363,2.179840,3.507363,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.507,0.0,4000.0,0.0,0.000,3.507,,,,,,,,,
76,highway,648,102,"LINESTRING (-87.813740 41.634418, -87.825646 41.625414)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,648,641,"LINESTRING (-87.813698 41.634398, -87.814889 41.678516)",4.810299,2.989620,4.810299,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.810,0.0,4000.0,0.0,0.000,4.810,,,,,,,,,
76,highway,648,649,"LINESTRING (-87.813724 41.634423, -87.868501 41.633523)",4.515916,2.806660,4.515916,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.516,0.0,4000.0,0.0,0.000,4.516,,,,,,,,,
76,highway,648,650,"LINESTRING (-87.813750 41.634395, -87.810178 41.591177)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,648,653,"LINESTRING (-87.813723 41.634371, -87.755374 41.637072)",4.818311,2.994600,4.818311,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.818,0.0,4000.0,0.0,0.000,4.818,,,,,,,,,
76,highway,649,103,"LINESTRING (-87.868517 41.633518, -87.880418 41.624514)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,649,642,"LINESTRING (-87.868475 41.633498, -87.870857 41.678516)",4.911376,3.052440,4.911376,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.911,0.0,4000.0,0.0,0.000,4.911,,,,,,,,,
76,highway,649,648,"LINESTRING (-87.868501 41.633471, -87.813724 41.634371)",4.515916,2.806660,4.515916,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.516,0.0,4000.0,0.0,0.000,4.516,,,,,,,,,
76,highway,649,651,"LINESTRING (-87.868527 41.633498, -87.869718 41.590280)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,649,825,"LINESTRING (-87.868501 41.633523, -87.928041 41.633523)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,650,104,"LINESTRING (-87.810168 41.591200, -87.822068 41.582197)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,650,453,"LINESTRING (-87.810177 41.591186, -87.820894 41.553371)",4.215837,2.620160,4.215837,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.216,0.0,4000.0,0.0,0.000,4.216,,,,,,,,,
76,highway,650,648,"LINESTRING (-87.810126 41.591181, -87.813698 41.634399)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,650,651,"LINESTRING (-87.810152 41.591205, -87.869692 41.590305)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,650,655,"LINESTRING (-87.810152 41.591153, -87.752993 41.591153)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,651,105,"LINESTRING (-87.869708 41.590300, -87.881608 41.581297)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,651,649,"LINESTRING (-87.869666 41.590278, -87.868475 41.633496)",4.712182,2.928640,4.712182,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.712,0.0,4000.0,0.0,0.000,4.712,,,,,,,,,
76,highway,651,650,"LINESTRING (-87.869692 41.590253, -87.810152 41.591153)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,651,827,"LINESTRING (-87.869693 41.590305, -87.926851 41.588504)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,651,842,"LINESTRING (-87.869718 41.590277, -87.866145 41.547059)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,652,106,"LINESTRING (-87.695851 41.637119, -87.707757 41.628115)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,652,452,"LINESTRING (-87.695859 41.637107, -87.707767 41.606495)",3.478417,2.161850,3.478417,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.478,0.0,4000.0,0.0,0.000,3.478,,,,,,,,,
76,highway,652,525,"LINESTRING (-87.695846 41.637074, -87.677984 41.628971)",1.716900,1.067060,1.716900,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.717,0.0,4000.0,0.0,0.000,1.717,,,,,,,,,
76,highway,652,645,"LINESTRING (-87.695809 41.637100, -87.698191 41.672214)",3.832847,2.382130,3.832847,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.833,0.0,4000.0,0.0,0.000,3.833,,,,,,,,,
76,highway,652,653,"LINESTRING (-87.695835 41.637124, -87.755375 41.637124)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,653,107,"LINESTRING (-87.755391 41.637119, -87.767297 41.628115)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,653,646,"LINESTRING (-87.755349 41.637099, -87.757731 41.680317)",4.715239,2.930540,4.715239,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.715,0.0,4000.0,0.0,0.000,4.715,,,,,,,,,
76,highway,653,648,"LINESTRING (-87.755376 41.637124, -87.813725 41.634423)",4.818311,2.994600,4.818311,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.818,0.0,4000.0,0.0,0.000,4.818,,,,,,,,,
76,highway,653,652,"LINESTRING (-87.755375 41.637072, -87.695835 41.637072)",4.907450,3.050000,4.907450,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.907,0.0,4000.0,0.0,0.000,4.907,,,,,,,,,
76,highway,653,655,"LINESTRING (-87.755401 41.637097, -87.753019 41.591178)",5.009445,3.113390,5.009445,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.009,0.0,4000.0,0.0,0.000,5.009,,,,,,,,,
76,highway,654,108,"LINESTRING (-87.694660 41.593001, -87.706567 41.583998)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,654,451,"LINESTRING (-87.694651 41.593005, -87.731566 41.583101)",3.228491,2.006520,3.228491,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.228,0.0,4000.0,0.0,0.000,3.228,,,,,,,,,
76,highway,654,452,"LINESTRING (-87.694625 41.592998, -87.707724 41.606504)",1.825684,1.134670,1.825684,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.826,0.0,4000.0,0.0,0.000,1.826,,,,,,,,,
76,highway,654,659,"LINESTRING (-87.694644 41.592954, -87.635104 41.592054)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,654,662,"LINESTRING (-87.694670 41.592979, -87.693479 41.547961)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,655,109,"LINESTRING (-87.753009 41.591200, -87.764909 41.582197)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,655,451,"LINESTRING (-87.753002 41.591155, -87.731568 41.583052)",1.975208,1.227600,1.975208,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.975,0.0,4000.0,0.0,0.000,1.975,,,,,,,,,
76,highway,655,650,"LINESTRING (-87.752993 41.591205, -87.810152 41.591205)",4.711152,2.928000,4.711152,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.711,0.0,4000.0,0.0,0.000,4.711,,,,,,,,,
76,highway,655,653,"LINESTRING (-87.752967 41.591180, -87.755349 41.637099)",5.009445,3.113390,5.009445,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.009,0.0,4000.0,0.0,0.000,5.009,,,,,,,,,
76,highway,655,663,"LINESTRING (-87.753019 41.591177, -87.749447 41.547960)",4.720339,2.933710,4.720339,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.720,0.0,4000.0,0.0,0.000,4.720,,,,,,,,,
76,highway,656,110,"LINESTRING (-87.577962 41.637119, -87.589867 41.628115)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,656,579,"LINESTRING (-87.577924 41.637113, -87.608885 41.683032)",5.618548,3.491950,5.618548,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.619,0.0,4000.0,0.0,0.000,5.619,,,,,,,,,
76,highway,656,657,"LINESTRING (-87.577945 41.637124, -87.636294 41.638925)",4.813307,2.991490,4.813307,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.813,0.0,4000.0,0.0,0.000,4.813,,,,,,,,,
76,highway,656,658,"LINESTRING (-87.577972 41.637097, -87.576781 41.592079)",4.908431,3.050610,4.908431,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.908,0.0,4000.0,0.0,0.000,4.908,,,,,,,,,
76,highway,656,660,"LINESTRING (-87.577946 41.637072, -87.532695 41.637072)",3.729662,2.318000,3.729662,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.730,0.0,4000.0,0.0,0.000,3.730,,,,,,,,,
76,highway,657,111,"LINESTRING (-87.636311 41.638920, -87.648217 41.629915)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,657,525,"LINESTRING (-87.636301 41.638924, -87.677979 41.629020)",3.600878,2.237960,3.600878,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.601,0.0,4000.0,0.0,0.000,3.601,,,,,,,,,
76,highway,657,647,"LINESTRING (-87.636271 41.638909, -87.649370 41.669521)",3.507363,2.179840,3.507363,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,3.507,0.0,4000.0,0.0,0.000,3.507,,,,,,,,,
76,highway,657,656,"LINESTRING (-87.636296 41.638873, -87.577947 41.637072)",4.813307,2.991490,4.813307,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,4.813,0.0,4000.0,0.0,0.000,4.813,,,,,,,,,
76,highway,657,659,"LINESTRING (-87.636321 41.638898, -87.635130 41.592079)",5.104697,3.172590,5.104697,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,5.105,0.0,4000.0,0.0,0.000,5.105,,,,,,,,,
76,highway,658,112,"LINESTRING (-87.576771 41.592101, -87.588677 41.583097)",1.388036,0.862670,1.388036,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.388,0.0,4000.0,0.0,0.000,1.388,,,,,,,,,
76,highway,658,510,"LINESTRING (-87.576774 41.592098, -87.588682 41.579493)",1.688613,1.049480,1.688613,-1,,network_wide,-1,0,-1,1,1.0,2.0,highway,highway,0.0,0.0,0.0,0.0,,,,0.0,2000.0,0.0,0.000,1.689,0.0,4000.0,0.0,0.000,1.689,,,,,,,,,
