node_id,name,x_coord,y_coord,node_type,ctrl_type,zone_id,production,attraction,geometry
18439,,-112.186320,33.656460,,,0,0.100000,0.100000,"POINT (-112.186320 33.656460)"
18440,,-112.186280,33.656460,,,0,0.100000,0.100000,"POINT (-112.186280 33.656460)"
18441,,-112.186240,33.656460,,,0,0.100000,0.100000,"POINT (-112.186240 33.656460)"
18442,,-112.186320,33.656520,,,0,0.100000,0.100000,"POINT (-112.186320 33.656520)"
18443,,-112.186280,33.656520,,,0,0.100000,0.100000,"POINT (-112.186280 33.656520)"
18444,,-112.186250,33.656520,,,0,0.100000,0.100000,"POINT (-112.186250 33.656520)"
18445,,-112.186320,33.656580,,,0,0.100000,0.100000,"POINT (-112.186320 33.656580)"
18446,,-112.186290,33.656580,,,0,0.100000,0.100000,"POINT (-112.186290 33.656580)"
18447,,-112.186250,33.656590,,,0,0.100000,0.100000,"POINT (-112.186250 33.656590)"
18448,,-112.186330,33.656650,,,0,0.100000,0.100000,"POINT (-112.186330 33.656650)"
18449,,-112.186290,33.656650,,,0,0.100000,0.100000,"POINT (-112.186290 33.656650)"
18450,,-112.186250,33.656650,,,0,0.100000,0.100000,"POINT (-112.186250 33.656650)"
18451,,-112.186330,33.656710,,,0,0.100000,0.100000,"POINT (-112.186330 33.656710)"
18452,,-112.186290,33.656710,,,0,0.100000,0.100000,"POINT (-112.186290 33.656710)"
18453,,-112.186250,33.656710,,,0,0.100000,0.100000,"POINT (-112.186250 33.656710)"
18454,,-112.186330,33.656770,,,0,0.100000,0.100000,"POINT (-112.186330 33.656770)"
18455,,-112.186290,33.656770,,,0,0.100000,0.100000,"POINT (-112.186290 33.656770)"
18456,,-112.186250,33.656770,,,0,0.100000,0.100000,"POINT (-112.186250 33.656770)"
18457,,-112.186330,33.656840,,,0,0.100000,0.100000,"POINT (-112.186330 33.656840)"
18458,,-112.186290,33.656840,,,0,0.100000,0.100000,"POINT (-112.186290 33.656840)"
18459,,-112.186260,33.656840,,,0,0.100000,0.100000,"POINT (-112.186260 33.656840)"
18460,,-112.186330,33.656900,,,0,0.100000,0.100000,"POINT (-112.186330 33.656900)"
18461,,-112.186300,33.656900,,,0,0.100000,0.100000,"POINT (-112.186300 33.656900)"
18462,,-112.186260,33.656900,,,0,0.100000,0.100000,"POINT (-112.186260 33.656900)"
18463,,-112.186340,33.656960,,,0,0.100000,0.100000,"POINT (-112.186340 33.656960)"
18464,,-112.186300,33.656960,,,0,0.100000,0.100000,"POINT (-112.186300 33.656960)"
18465,,-112.186260,33.656960,,,0,0.100000,0.100000,"POINT (-112.186260 33.656960)"
18466,,-112.186340,33.657030,,,0,0.100000,0.100000,"POINT (-112.186340 33.657030)"
18467,,-112.186300,33.657030,,,0,0.100000,0.100000,"POINT (-112.186300 33.657030)"
18468,,-112.186260,33.657030,,,0,0.100000,0.100000,"POINT (-112.186260 33.657030)"
18469,,-112.186340,33.657090,,,0,0.100000,0.100000,"POINT (-112.186340 33.657090)"
18470,,-112.186300,33.657090,,,0,0.100000,0.100000,"POINT (-112.186300 33.657090)"
18471,,-112.186260,33.657090,,,0,0.100000,0.100000,"POINT (-112.186260 33.657090)"
18472,,-112.186340,33.657150,,,0,0.100000,0.100000,"POINT (-112.186340 33.657150)"
18473,,-112.186300,33.657150,,,0,0.100000,0.100000,"POINT (-112.186300 33.657150)"
18474,,-112.186270,33.657150,,,0,0.100000,0.100000,"POINT (-112.186270 33.657150)"
18475,,-112.186340,33.657210,,,0,0.100000,0.100000,"POINT (-112.186340 33.657210)"
18476,,-112.186300,33.657220,,,0,0.100000,0.100000,"POINT (-112.186300 33.657220)"
18477,,-112.186270,33.657220,,,0,0.100000,0.100000,"POINT (-112.186270 33.657220)"
18478,,-112.186340,33.657280,,,0,0.100000,0.100000,"POINT (-112.186340 33.657280)"
18479,,-112.186310,33.657280,,,0,0.100000,0.100000,"POINT (-112.186310 33.657280)"
18480,,-112.186270,33.657280,,,0,0.100000,0.100000,"POINT (-112.186270 33.657280)"
18481,,-112.186350,33.657340,,,0,0.100000,0.100000,"POINT (-112.186350 33.657340)"
18482,,-112.186310,33.657340,,,0,0.100000,0.100000,"POINT (-112.186310 33.657340)"
18483,,-112.186270,33.657340,,,0,0.100000,0.100000,"POINT (-112.186270 33.657340)"
18484,,-112.186350,33.657400,,,0,0.100000,0.100000,"POINT (-112.186350 33.657400)"
18485,,-112.186310,33.657400,,,0,0.100000,0.100000,"POINT (-112.186310 33.657400)"
18486,,-112.186270,33.657410,,,0,0.100000,0.100000,"POINT (-112.186270 33.657410)"
18487,,-112.186350,33.657470,,,0,0.100000,0.100000,"POINT (-112.186350 33.657470)"
18488,,-112.186310,33.657470,,,0,0.100000,0.100000,"POINT (-112.186310 33.657470)"
18489,,-112.186270,33.657470,,,0,0.100000,0.100000,"POINT (-112.186270 33.657470)"
18490,,-112.186350,33.657530,,,0,0.100000,0.100000,"POINT (-112.186350 33.657530)"
18491,,-112.186310,33.657530,,,0,0.100000,0.100000,"POINT (-112.186310 33.657530)"
18492,,-112.186280,33.657530,,,0,0.100000,0.100000,"POINT (-112.186280 33.657530)"
18493,,-112.186350,33.657600,,,0,0.100000,0.100000,"POINT (-112.186350 33.657600)"
18494,,-112.186320,33.657600,,,0,0.100000,0.100000,"POINT (-112.186320 33.657600)"
18495,,-112.186280,33.657600,,,0,0.100000,0.100000,"POINT (-112.186280 33.657600)"
18496,,-112.186310,33.656140,,,0,0.100000,0.100000,"POINT (-112.186310 33.656140)"
18497,,-112.186270,33.656140,,,0,0.100000,0.100000,"POINT (-112.186270 33.656140)"
18498,,-112.186230,33.656140,,,0,0.100000,0.100000,"POINT (-112.186230 33.656140)"
18501,,-112.186420,33.653190,,,0,0.100000,0.100000,"POINT (-112.186420 33.653190)"
18502,,-112.186350,33.653130,,,0,0.100000,0.100000,"POINT (-112.186350 33.653130)"
18503,,-112.186390,33.653130,,,0,0.100000,0.100000,"POINT (-112.186390 33.653130)"
18504,,-112.186420,33.653130,,,0,0.100000,0.100000,"POINT (-112.186420 33.653130)"
18505,,-112.186350,33.653060,,,0,0.100000,0.100000,"POINT (-112.186350 33.653060)"
18506,,-112.186390,33.653060,,,0,0.100000,0.100000,"POINT (-112.186390 33.653060)"
18507,,-112.186420,33.653070,,,0,0.100000,0.100000,"POINT (-112.186420 33.653070)"
18508,,-112.186350,33.652990,,,0,0.100000,0.100000,"POINT (-112.186350 33.652990)"
18509,,-112.186390,33.652990,,,0,0.100000,0.100000,"POINT (-112.186390 33.652990)"
18510,,-112.186420,33.653000,,,0,0.100000,0.100000,"POINT (-112.186420 33.653000)"
18514,,-112.186780,33.665800,,,0,0.100000,0.100000,"POINT (-112.186780 33.665800)"
18515,,-112.186810,33.665800,,,0,0.100000,0.100000,"POINT (-112.186810 33.665800)"
18516,,-112.186660,33.665740,,,0,0.100000,0.100000,"POINT (-112.186660 33.665740)"
18517,,-112.186700,33.665740,,,0,0.100000,0.100000,"POINT (-112.186700 33.665740)"
18518,,-112.186740,33.665740,,,0,0.100000,0.100000,"POINT (-112.186740 33.665740)"
18519,,-112.186780,33.665730,,,0,0.100000,0.100000,"POINT (-112.186780 33.665730)"
18520,,-112.186810,33.665730,,,0,0.100000,0.100000,"POINT (-112.186810 33.665730)"
18521,,-112.186660,33.665670,,,0,0.100000,0.100000,"POINT (-112.186660 33.665670)"
18522,,-112.186700,33.665670,,,0,0.100000,0.100000,"POINT (-112.186700 33.665670)"
18523,,-112.186740,33.665670,,,0,0.100000,0.100000,"POINT (-112.186740 33.665670)"
18524,,-112.186770,33.665670,,,0,0.100000,0.100000,"POINT (-112.186770 33.665670)"
18525,,-112.186810,33.665670,,,0,0.100000,0.100000,"POINT (-112.186810 33.665670)"
18526,,-112.186660,33.665610,,,0,0.100000,0.100000,"POINT (-112.186660 33.665610)"
18527,,-112.186700,33.665610,,,0,0.100000,0.100000,"POINT (-112.186700 33.665610)"
18528,,-112.186730,33.665610,,,0,0.100000,0.100000,"POINT (-112.186730 33.665610)"
18529,,-112.186770,33.665610,,,0,0.100000,0.100000,"POINT (-112.186770 33.665610)"
18530,,-112.186810,33.665610,,,0,0.100000,0.100000,"POINT (-112.186810 33.665610)"
18531,,-112.186660,33.665550,,,0,0.100000,0.100000,"POINT (-112.186660 33.665550)"
18532,,-112.186690,33.665550,,,0,0.100000,0.100000,"POINT (-112.186690 33.665550)"
18533,,-112.186730,33.665550,,,0,0.100000,0.100000,"POINT (-112.186730 33.665550)"
18534,,-112.186770,33.665550,,,0,0.100000,0.100000,"POINT (-112.186770 33.665550)"
18535,,-112.186810,33.665540,,,0,0.100000,0.100000,"POINT (-112.186810 33.665540)"
18536,,-112.186650,33.665460,,,0,0.100000,0.100000,"POINT (-112.186650 33.665460)"
18537,,-112.186690,33.665460,,,0,0.100000,0.100000,"POINT (-112.186690 33.665460)"
18538,,-112.186730,33.665460,,,0,0.100000,0.100000,"POINT (-112.186730 33.665460)"
18539,,-112.186770,33.665460,,,0,0.100000,0.100000,"POINT (-112.186770 33.665460)"
18540,,-112.186810,33.665460,,,0,0.100000,0.100000,"POINT (-112.186810 33.665460)"
18541,,-112.186680,33.668880,,,0,0.100000,0.100000,"POINT (-112.186680 33.668880)"
18542,,-112.186640,33.668880,,,0,0.100000,0.100000,"POINT (-112.186640 33.668880)"
18543,,-112.186680,33.668940,,,0,0.100000,0.100000,"POINT (-112.186680 33.668940)"
18544,,-112.186640,33.668940,,,0,0.100000,0.100000,"POINT (-112.186640 33.668940)"
18545,,-112.186680,33.669010,,,0,0.100000,0.100000,"POINT (-112.186680 33.669010)"
18546,,-112.186640,33.669010,,,0,0.100000,0.100000,"POINT (-112.186640 33.669010)"
18547,,-112.186680,33.669070,,,0,0.100000,0.100000,"POINT (-112.186680 33.669070)"
18548,,-112.186640,33.669070,,,0,0.100000,0.100000,"POINT (-112.186640 33.669070)"
18549,,-112.186680,33.669130,,,0,0.100000,0.100000,"POINT (-112.186680 33.669130)"
18550,,-112.186640,33.669130,,,0,0.100000,0.100000,"POINT (-112.186640 33.669130)"
18551,,-112.186680,33.669200,,,0,0.100000,0.100000,"POINT (-112.186680 33.669200)"
18552,,-112.186640,33.669200,,,0,0.100000,0.100000,"POINT (-112.186640 33.669200)"
18553,,-112.186680,33.669260,,,0,0.100000,0.100000,"POINT (-112.186680 33.669260)"
18554,,-112.186640,33.669260,,,0,0.100000,0.100000,"POINT (-112.186640 33.669260)"
18555,,-112.186680,33.669330,,,0,0.100000,0.100000,"POINT (-112.186680 33.669330)"
18556,,-112.186640,33.669330,,,0,0.100000,0.100000,"POINT (-112.186640 33.669330)"
18561,,-112.186700,33.661900,,,0,0.100000,0.100000,"POINT (-112.186700 33.661900)"
18562,,-112.186540,33.661840,,,0,0.100000,0.100000,"POINT (-112.186540 33.661840)"
18563,,-112.186580,33.661840,,,0,0.100000,0.100000,"POINT (-112.186580 33.661840)"
18564,,-112.186620,33.661840,,,0,0.100000,0.100000,"POINT (-112.186620 33.661840)"
18565,,-112.186660,33.661840,,,0,0.100000,0.100000,"POINT (-112.186660 33.661840)"
18566,,-112.186700,33.661840,,,0,0.100000,0.100000,"POINT (-112.186700 33.661840)"
18567,,-112.186540,33.661780,,,0,0.100000,0.100000,"POINT (-112.186540 33.661780)"
18568,,-112.186580,33.661780,,,0,0.100000,0.100000,"POINT (-112.186580 33.661780)"
18569,,-112.186620,33.661780,,,0,0.100000,0.100000,"POINT (-112.186620 33.661780)"
18570,,-112.186660,33.661780,,,0,0.100000,0.100000,"POINT (-112.186660 33.661780)"
18571,,-112.186690,33.661770,,,0,0.100000,0.100000,"POINT (-112.186690 33.661770)"
18572,,-112.186540,33.661710,,,0,0.100000,0.100000,"POINT (-112.186540 33.661710)"
18573,,-112.186580,33.661710,,,0,0.100000,0.100000,"POINT (-112.186580 33.661710)"
18574,,-112.186620,33.661710,,,0,0.100000,0.100000,"POINT (-112.186620 33.661710)"
18575,,-112.186650,33.661710,,,0,0.100000,0.100000,"POINT (-112.186650 33.661710)"
18576,,-112.186690,33.661710,,,0,0.100000,0.100000,"POINT (-112.186690 33.661710)"
18577,,-112.186540,33.661650,,,0,0.100000,0.100000,"POINT (-112.186540 33.661650)"
18578,,-112.186580,33.661650,,,0,0.100000,0.100000,"POINT (-112.186580 33.661650)"
18579,,-112.186610,33.661650,,,0,0.100000,0.100000,"POINT (-112.186610 33.661650)"
18580,,-112.186650,33.661650,,,0,0.100000,0.100000,"POINT (-112.186650 33.661650)"
18581,,-112.186690,33.661650,,,0,0.100000,0.100000,"POINT (-112.186690 33.661650)"
18582,,-112.186540,33.661580,,,0,0.100000,0.100000,"POINT (-112.186540 33.661580)"
18583,,-112.186570,33.661580,,,0,0.100000,0.100000,"POINT (-112.186570 33.661580)"
18584,,-112.186610,33.661580,,,0,0.100000,0.100000,"POINT (-112.186610 33.661580)"
18585,,-112.186650,33.661580,,,0,0.100000,0.100000,"POINT (-112.186650 33.661580)"
18586,,-112.186690,33.661580,,,0,0.100000,0.100000,"POINT (-112.186690 33.661580)"
18590,,-112.186500,33.659190,,,0,0.100000,0.100000,"POINT (-112.186500 33.659190)"
18591,,-112.186540,33.659190,,,0,0.100000,0.100000,"POINT (-112.186540 33.659190)"
18592,,-112.186570,33.659190,,,0,0.100000,0.100000,"POINT (-112.186570 33.659190)"
18593,,-112.186500,33.659130,,,0,0.100000,0.100000,"POINT (-112.186500 33.659130)"
18594,,-112.186530,33.659130,,,0,0.100000,0.100000,"POINT (-112.186530 33.659130)"
18595,,-112.186570,33.659130,,,0,0.100000,0.100000,"POINT (-112.186570 33.659130)"
18596,,-112.186500,33.659070,,,0,0.100000,0.100000,"POINT (-112.186500 33.659070)"
18597,,-112.186530,33.659070,,,0,0.100000,0.100000,"POINT (-112.186530 33.659070)"
18598,,-112.186570,33.659070,,,0,0.100000,0.100000,"POINT (-112.186570 33.659070)"
18599,,-112.186490,33.659010,,,0,0.100000,0.100000,"POINT (-112.186490 33.659010)"
18600,,-112.186530,33.659000,,,0,0.100000,0.100000,"POINT (-112.186530 33.659000)"
18601,,-112.186570,33.659000,,,0,0.100000,0.100000,"POINT (-112.186570 33.659000)"
18602,,-112.186490,33.658940,,,0,0.100000,0.100000,"POINT (-112.186490 33.658940)"
18603,,-112.186530,33.658940,,,0,0.100000,0.100000,"POINT (-112.186530 33.658940)"
18604,,-112.186570,33.658940,,,0,0.100000,0.100000,"POINT (-112.186570 33.658940)"
18605,,-112.186490,33.658880,,,0,0.100000,0.100000,"POINT (-112.186490 33.658880)"
18606,,-112.186530,33.658880,,,0,0.100000,0.100000,"POINT (-112.186530 33.658880)"
18607,,-112.186560,33.658880,,,0,0.100000,0.100000,"POINT (-112.186560 33.658880)"
18608,,-112.186490,33.658820,,,0,0.100000,0.100000,"POINT (-112.186490 33.658820)"
18609,,-112.186520,33.658810,,,0,0.100000,0.100000,"POINT (-112.186520 33.658810)"
18610,,-112.186560,33.658810,,,0,0.100000,0.100000,"POINT (-112.186560 33.658810)"
18611,,-112.186490,33.658750,,,0,0.100000,0.100000,"POINT (-112.186490 33.658750)"
18612,,-112.186520,33.658750,,,0,0.100000,0.100000,"POINT (-112.186520 33.658750)"
18613,,-112.186560,33.658750,,,0,0.100000,0.100000,"POINT (-112.186560 33.658750)"
18614,,-112.186480,33.658690,,,0,0.100000,0.100000,"POINT (-112.186480 33.658690)"
18615,,-112.186520,33.658690,,,0,0.100000,0.100000,"POINT (-112.186520 33.658690)"
18616,,-112.186560,33.658690,,,0,0.100000,0.100000,"POINT (-112.186560 33.658690)"
18617,,-112.186480,33.658630,,,0,0.100000,0.100000,"POINT (-112.186480 33.658630)"
18618,,-112.186520,33.658630,,,0,0.100000,0.100000,"POINT (-112.186520 33.658630)"
18619,,-112.186560,33.658620,,,0,0.100000,0.100000,"POINT (-112.186560 33.658620)"
18620,,-112.186480,33.658560,,,0,0.100000,0.100000,"POINT (-112.186480 33.658560)"
18621,,-112.186520,33.658560,,,0,0.100000,0.100000,"POINT (-112.186520 33.658560)"
18622,,-112.186550,33.658560,,,0,0.100000,0.100000,"POINT (-112.186550 33.658560)"
18623,,-112.186480,33.658500,,,0,0.100000,0.100000,"POINT (-112.186480 33.658500)"
18624,,-112.186510,33.658500,,,0,0.100000,0.100000,"POINT (-112.186510 33.658500)"
18625,,-112.186550,33.658500,,,0,0.100000,0.100000,"POINT (-112.186550 33.658500)"
18626,,-112.186480,33.658440,,,0,0.100000,0.100000,"POINT (-112.186480 33.658440)"
18627,,-112.186510,33.658440,,,0,0.100000,0.100000,"POINT (-112.186510 33.658440)"
18628,,-112.186550,33.658440,,,0,0.100000,0.100000,"POINT (-112.186550 33.658440)"
18629,,-112.186470,33.658370,,,0,0.100000,0.100000,"POINT (-112.186470 33.658370)"
18630,,-112.186510,33.658370,,,0,0.100000,0.100000,"POINT (-112.186510 33.658370)"
18631,,-112.186550,33.658370,,,0,0.100000,0.100000,"POINT (-112.186550 33.658370)"
18632,,-112.186470,33.658310,,,0,0.100000,0.100000,"POINT (-112.186470 33.658310)"
18633,,-112.186510,33.658310,,,0,0.100000,0.100000,"POINT (-112.186510 33.658310)"
18634,,-112.186550,33.658310,,,0,0.100000,0.100000,"POINT (-112.186550 33.658310)"
18635,,-112.186470,33.658250,,,0,0.100000,0.100000,"POINT (-112.186470 33.658250)"
18636,,-112.186510,33.658250,,,0,0.100000,0.100000,"POINT (-112.186510 33.658250)"
18637,,-112.186540,33.658250,,,0,0.100000,0.100000,"POINT (-112.186540 33.658250)"
18638,,-112.186470,33.658180,,,0,0.100000,0.100000,"POINT (-112.186470 33.658180)"
18639,,-112.186510,33.658180,,,0,0.100000,0.100000,"POINT (-112.186510 33.658180)"
18640,,-112.186540,33.658180,,,0,0.100000,0.100000,"POINT (-112.186540 33.658180)"
18641,,-112.186470,33.658120,,,0,0.100000,0.100000,"POINT (-112.186470 33.658120)"
18642,,-112.186500,33.658120,,,0,0.100000,0.100000,"POINT (-112.186500 33.658120)"
18643,,-112.186540,33.658120,,,0,0.100000,0.100000,"POINT (-112.186540 33.658120)"
18644,,-112.186460,33.658060,,,0,0.100000,0.100000,"POINT (-112.186460 33.658060)"
18645,,-112.186500,33.658060,,,0,0.100000,0.100000,"POINT (-112.186500 33.658060)"
18646,,-112.186540,33.658060,,,0,0.100000,0.100000,"POINT (-112.186540 33.658060)"
18647,,-112.186460,33.657990,,,0,0.100000,0.100000,"POINT (-112.186460 33.657990)"
18648,,-112.186500,33.657990,,,0,0.100000,0.100000,"POINT (-112.186500 33.657990)"
18649,,-112.186540,33.657990,,,0,0.100000,0.100000,"POINT (-112.186540 33.657990)"
18653,,-112.186460,33.657920,,,0,0.100000,0.100000,"POINT (-112.186460 33.657920)"
18654,,-112.186500,33.657920,,,0,0.100000,0.100000,"POINT (-112.186500 33.657920)"
18655,,-112.186530,33.657920,,,0,0.100000,0.100000,"POINT (-112.186530 33.657920)"
18656,,-112.186460,33.657860,,,0,0.100000,0.100000,"POINT (-112.186460 33.657860)"
18657,,-112.186500,33.657860,,,0,0.100000,0.100000,"POINT (-112.186500 33.657860)"
18658,,-112.186530,33.657860,,,0,0.100000,0.100000,"POINT (-112.186530 33.657860)"
18659,,-112.186460,33.657800,,,0,0.100000,0.100000,"POINT (-112.186460 33.657800)"
18660,,-112.186490,33.657800,,,0,0.100000,0.100000,"POINT (-112.186490 33.657800)"
18661,,-112.186530,33.657800,,,0,0.100000,0.100000,"POINT (-112.186530 33.657800)"
18662,,-112.186450,33.657740,,,0,0.100000,0.100000,"POINT (-112.186450 33.657740)"
18663,,-112.186490,33.657730,,,0,0.100000,0.100000,"POINT (-112.186490 33.657730)"
18664,,-112.186530,33.657730,,,0,0.100000,0.100000,"POINT (-112.186530 33.657730)"
18665,,-112.186450,33.657670,,,0,0.100000,0.100000,"POINT (-112.186450 33.657670)"
18666,,-112.186490,33.657670,,,0,0.100000,0.100000,"POINT (-112.186490 33.657670)"
18667,,-112.186530,33.657670,,,0,0.100000,0.100000,"POINT (-112.186530 33.657670)"
18668,,-112.186450,33.657610,,,0,0.100000,0.100000,"POINT (-112.186450 33.657610)"
18669,,-112.186490,33.657610,,,0,0.100000,0.100000,"POINT (-112.186490 33.657610)"
18670,,-112.186530,33.657610,,,0,0.100000,0.100000,"POINT (-112.186530 33.657610)"
18671,,-112.186450,33.657550,,,0,0.100000,0.100000,"POINT (-112.186450 33.657550)"
18672,,-112.186490,33.657550,,,0,0.100000,0.100000,"POINT (-112.186490 33.657550)"
18673,,-112.186520,33.657540,,,0,0.100000,0.100000,"POINT (-112.186520 33.657540)"
18674,,-112.186450,33.657480,,,0,0.100000,0.100000,"POINT (-112.186450 33.657480)"
18675,,-112.186480,33.657480,,,0,0.100000,0.100000,"POINT (-112.186480 33.657480)"
18676,,-112.186520,33.657480,,,0,0.100000,0.100000,"POINT (-112.186520 33.657480)"
18677,,-112.186440,33.657420,,,0,0.100000,0.100000,"POINT (-112.186440 33.657420)"
18678,,-112.186480,33.657420,,,0,0.100000,0.100000,"POINT (-112.186480 33.657420)"
18679,,-112.186520,33.657420,,,0,0.100000,0.100000,"POINT (-112.186520 33.657420)"
18680,,-112.186440,33.657360,,,0,0.100000,0.100000,"POINT (-112.186440 33.657360)"
18681,,-112.186480,33.657360,,,0,0.100000,0.100000,"POINT (-112.186480 33.657360)"
18682,,-112.186520,33.657360,,,0,0.100000,0.100000,"POINT (-112.186520 33.657360)"
18683,,-112.186440,33.657290,,,0,0.100000,0.100000,"POINT (-112.186440 33.657290)"
18684,,-112.186480,33.657290,,,0,0.100000,0.100000,"POINT (-112.186480 33.657290)"
18685,,-112.186520,33.657290,,,0,0.100000,0.100000,"POINT (-112.186520 33.657290)"
18686,,-112.186440,33.657230,,,0,0.100000,0.100000,"POINT (-112.186440 33.657230)"
18687,,-112.186480,33.657230,,,0,0.100000,0.100000,"POINT (-112.186480 33.657230)"
18688,,-112.186510,33.657230,,,0,0.100000,0.100000,"POINT (-112.186510 33.657230)"
18689,,-112.186440,33.657170,,,0,0.100000,0.100000,"POINT (-112.186440 33.657170)"
18690,,-112.186470,33.657170,,,0,0.100000,0.100000,"POINT (-112.186470 33.657170)"
18691,,-112.186510,33.657170,,,0,0.100000,0.100000,"POINT (-112.186510 33.657170)"
18692,,-112.186430,33.657100,,,0,0.100000,0.100000,"POINT (-112.186430 33.657100)"
18693,,-112.186470,33.657100,,,0,0.100000,0.100000,"POINT (-112.186470 33.657100)"
18694,,-112.186510,33.657100,,,0,0.100000,0.100000,"POINT (-112.186510 33.657100)"
18695,,-112.186430,33.657040,,,0,0.100000,0.100000,"POINT (-112.186430 33.657040)"
18696,,-112.186470,33.657040,,,0,0.100000,0.100000,"POINT (-112.186470 33.657040)"
18697,,-112.186510,33.657040,,,0,0.100000,0.100000,"POINT (-112.186510 33.657040)"
18698,,-112.186430,33.656980,,,0,0.100000,0.100000,"POINT (-112.186430 33.656980)"
18699,,-112.186470,33.656980,,,0,0.100000,0.100000,"POINT (-112.186470 33.656980)"
18700,,-112.186510,33.656980,,,0,0.100000,0.100000,"POINT (-112.186510 33.656980)"
