Unix Timestamp (local time),StationID,Total Flow_per_obs_interval,Avg Density,Avg Speed
03/11/2010 23:35,400432,66,0.017,67.3
03/11/2010 23:35,400679,68,0.0194,59.5
03/11/2010 23:35,400691,40,0.0105,65.1
03/11/2010 23:35,400728,38,0.01,67.5
03/11/2010 23:35,400803,40,0.0115,32.4
03/11/2010 23:35,400808,61,0.0206,31.3
03/11/2010 23:35,401198,67,0.0194,61.5
03/11/2010 23:35,401242,39,0.0111,62.9
03/11/2010 23:40,400009,50,0.0125,66.6
03/11/2010 23:40,400126,50,0.0173,57.1
03/11/2010 23:40,400176,62,0.0175,67.2
03/11/2010 23:40,400367,74,0.0235,61.4
03/11/2010 23:40,400432,78,0.0207,67.6
03/11/2010 23:40,400679,83,0.0262,60.7
03/11/2010 23:40,400691,45,0.0129,64.9
03/11/2010 23:40,400728,38,0.0116,66.1
03/11/2010 23:40,400803,43,0.0133,32.6
03/11/2010 23:40,400808,73,0.0253,31.2
03/11/2010 23:40,401198,78,0.0249,61.6
03/11/2010 23:40,401242,49,0.0149,62.1
03/11/2010 23:45,400009,37,0.0104,64.8
03/11/2010 23:45,400126,43,0.0143,55.8
03/11/2010 23:45,400176,76,0.02,65.9
03/11/2010 23:45,400367,81,0.0216,62.5
03/11/2010 23:45,400432,83,0.02,68.5
03/11/2010 23:45,400679,82,0.0241,60.6
03/11/2010 23:45,400691,36,0.0095,63.9
03/11/2010 23:45,400728,30,0.0087,64
03/11/2010 23:45,400803,37,0.0116,32
03/11/2010 23:45,400808,79,0.0242,31.5
03/11/2010 23:45,401198,85,0.0232,62.5
03/11/2010 23:45,401242,42,0.0127,59.2
03/11/2010 23:50,400009,44,0.0117,65.8
03/11/2010 23:50,400126,42,0.0157,56.3
03/11/2010 23:50,400176,59,0.0155,65.9
03/11/2010 23:50,400367,60,0.0183,60.9
03/11/2010 23:50,400432,72,0.018,67.9
03/11/2010 23:50,400679,67,0.0197,60.1
03/11/2010 23:50,400691,34,0.0114,64.1
03/11/2010 23:50,400728,38,0.0106,66
03/11/2010 23:50,400803,37,0.0128,32
03/11/2010 23:50,400808,60,0.0192,31
03/11/2010 23:50,401198,63,0.0177,62
03/11/2010 23:50,401242,41,0.0124,62.3
03/11/2010 23:55,400009,34,0.0076,66.3
03/11/2010 23:55,400126,40,0.0127,56.8
03/11/2010 23:55,400176,45,0.0128,66.5
03/11/2010 23:55,400367,61,0.0196,61.5
03/11/2010 23:55,400432,54,0.0153,67.6
03/11/2010 23:55,400679,65,0.02,61
03/11/2010 23:55,400691,41,0.0119,63.7
03/11/2010 23:55,400728,27,0.0068,65.1
03/11/2010 23:55,400803,41,0.0132,31.8
03/11/2010 23:55,400808,64,0.0204,31.5
03/11/2010 23:55,401198,62,0.0189,62.5
03/11/2010 23:55,401242,36,0.0102,62
